"","cId","MOI","Strain","Time","E1","E2","NS1","NS2","Actual.Time"
"11981","Vero.1.1.319.25","10","PRVABC59",0,127.956140350877,55.0209677419355,25.9795321637427,11.8604838709677,12
"11982","Vero.1.1.319.26","10","PRVABC59",0,326.942148760331,151.214520098441,41.7045454545455,13.6509433962264,12
"11983","Vero.1.1.319.29","10","PRVABC59",0,273.2040302267,123.259895088221,29.0251889168766,9.20362422508345,12
"11984","Vero.1.1.319.3","10","PRVABC59",0,363.103554868624,130.239618788291,33.0200927357032,7.98876786929884,12
"11985","Vero.1.1.319.30","10","PRVABC59",0,229.43295638126,72.362307388384,34.78352180937,5.21137890161991,12
"11986","Vero.1.1.319.31","10","PRVABC59",0,260.997601918465,181.060674157303,34.3381294964029,18.9919101123596,12
"11987","Vero.1.1.319.32","10","PRVABC59",0,293.985507246377,120.980490018149,34.2376811594203,9.74092558983666,12
"11988","Vero.1.1.319.33","10","PRVABC59",0,884.964788732394,364.796599878567,126.978873239437,46.5276259866424,12
"11989","Vero.1.1.319.34","10","PRVABC59",0,394.737642585551,195.981684981685,45.7566539923954,19.4703296703297,12
"11990","Vero.1.1.319.37","10","PRVABC59",0,355.193442622951,117.523554603854,70.9770491803279,19.7012847965739,12
"11991","Vero.1.1.319.38","10","PRVABC59",0,237.059379217274,138.73313995649,31.72334682861,14.4771573604061,12
"11992","Vero.1.1.319.44","10","PRVABC59",0,440.270440251572,217.662449164031,59.1635220125786,36.9588793492996,12
"11993","Vero.1.1.319.46","10","PRVABC59",0,320.748012718601,203.367236467236,39.1406995230525,25.802849002849,12
"11994","Vero.1.1.319.5","10","PRVABC59",0,246.489830508475,180.947325769854,30.9881355932203,26.5113452188006,12
"11995","Vero.1.1.319.52","10","PRVABC59",0,298.029595015576,206.002074688797,28.3193146417445,18.0082987551867,12
"11996","Vero.1.1.319.53","10","PRVABC59",0,270.5,60.9154098360656,26.8088235294118,0.891803278688525,12
"11997","Vero.1.1.319.56","10","PRVABC59",0,509.95,148.604010025063,38.2921052631579,5.51027568922306,12
"11998","Vero.1.1.319.59","10","PRVABC59",0,463.172316384181,144.025316455696,67.1440677966102,17.7799702159345,12
"11999","Vero.1.1.319.60","10","PRVABC59",0,454.97995991984,187.20865279299,39.6793587174349,11.539978094195,12
"12000","Vero.1.1.319.62","10","PRVABC59",0,398.081836327345,295.238303181535,59.8662674650699,49.5358702432938,12
"12001","Vero.1.1.319.65","10","PRVABC59",0,526.927419354839,158.676734693878,38.0241935483871,10.2873469387755,12
"12002","Vero.1.1.319.66","10","PRVABC59",0,568.428571428571,260.789696969697,75.6361185983828,34.4139393939394,12
"12003","Vero.1.1.319.67","10","PRVABC59",0,475.246913580247,93.4663212435233,50.7407407407407,2.2580310880829,12
"12004","Vero.1.1.319.68","10","PRVABC59",0,213.837950138504,97.0894472361809,33.1842105263158,12.9336683417085,12
"12005","Vero.1.1.319.72","10","PRVABC59",0,241.030837004405,134.318431911967,26.6828193832599,14.0110041265475,12
"12006","Vero.1.1.319.8","10","PRVABC59",0,302.631043256997,101.391878172589,33.6437659033079,13.3091370558376,12
"12007","Vero.1.1.319.9","10","PRVABC59",0,276.895683453237,131.402330363263,25.3111510791367,9.92392049348869,12
"12008","Vero.1.1.32.10","10","PRVABC59",0,311.987903225806,201.957932692308,39.7540322580645,30.3010817307692,12
"12009","Vero.1.1.32.13","10","PRVABC59",0,263.912240184757,98.5300089578979,25.6004618937644,7.61510898775754,12
"12010","Vero.1.1.32.24","10","PRVABC59",0,569.585201793722,276.227297248696,41.2047832585949,16.7324222262183,12
"12011","Vero.1.1.32.25","10","PRVABC59",0,265.439873417722,100.020128087832,37.753164556962,11.987648673376,12
"12012","Vero.1.1.32.26","10","PRVABC59",0,162.682186234818,72.8078925733078,27.9716599190283,7.55987941901891,12
"12013","Vero.1.1.32.27","10","PRVABC59",0,143.846361185984,76.5307224848076,27.2345013477089,16.5303848750844,12
"12014","Vero.1.1.32.28","10","PRVABC59",0,238.832904884319,130.84747751271,46.2300771208226,25.238951896754,12
"12015","Vero.1.1.32.29","10","PRVABC59",0,238.747440273038,135.910669975186,38.6825938566553,17.3076923076923,12
"12016","Vero.1.1.32.30","10","PRVABC59",0,359.527372262774,134.622941346432,37.7244525547445,13.3293845709333,12
"12017","Vero.1.1.32.31","10","PRVABC59",0,209.008720930233,216.793754289636,33.3255813953488,33.098833218943,12
"12018","Vero.1.1.32.32","10","PRVABC59",0,168.007874015748,43.9256559766764,35.7007874015748,-1.70553935860058,12
"12019","Vero.1.1.32.34","10","PRVABC59",0,338.669133192389,207.616788321168,49.6945031712474,31.1828467153285,12
"12020","Vero.1.1.32.35","10","PRVABC59",0,239.130671506352,135.894437677629,45.4101633393829,22.0816077953715,12
"12021","Vero.1.1.32.37","10","PRVABC59",0,209.967441860465,157.510377860564,29.0651162790698,27.2426822778073,12
"12022","Vero.1.1.32.40","10","PRVABC59",0,149.840095465394,183.264190821256,31.8973747016706,39.4417270531401,12
"12023","Vero.1.1.32.41","10","PRVABC59",0,146.142857142857,137.199384615385,30.6666666666667,60.3956923076923,12
"12024","Vero.1.1.32.47","10","PRVABC59",0,75.2733118971061,72.1264544832307,36.1639871382637,33.1476728268309,12
"12025","Vero.1.1.32.49","10","PRVABC59",0,285.171905697446,256.591293833132,82.2003929273084,58.8798065296251,12
"12026","Vero.1.1.32.53","10","PRVABC59",0,337.813620071685,297.564363143631,31.1469534050179,27.6222899728997,12
"12027","Vero.1.1.32.54","10","PRVABC59",0,218.783505154639,92.1156862745098,25.4046391752577,3.2,12
"12028","Vero.1.1.32.55","10","PRVABC59",0,320.16091954023,148.389133627019,31.5363984674329,12.9735682819383,12
"12029","Vero.1.1.32.56","10","PRVABC59",0,915.933333333333,282.765926986399,80.4428571428571,19.9992841803865,12
"12030","Vero.1.1.32.58","10","PRVABC59",0,368.857819905213,220.075340297563,27.9241706161137,18.8755935422602,12
"12031","Vero.1.1.32.59","10","PRVABC59",0,310.234762979684,124.100691775557,59.8352144469526,19.3332052267487,12
"12032","Vero.1.1.32.60","10","PRVABC59",0,715.559118236473,280.223962411903,56.0941883767535,24.915035238841,12
"12033","Vero.1.1.32.61","10","PRVABC59",0,231.535188216039,166.349602724177,35.6399345335516,34.585319712448,12
"12034","Vero.1.1.32.63","10","PRVABC59",0,140.417721518987,243.131448763251,26.4303797468354,42.347703180212,12
"12035","Vero.1.1.32.67","10","PRVABC59",0,445.142020497804,245.095731324545,64.2547584187408,34.360326428123,12
"12036","Vero.1.1.32.73","10","PRVABC59",0,176.552631578947,258.137085137085,27.0413533834586,51.7056277056277,12
"12037","Vero.1.1.32.74","10","PRVABC59",0,211.336134453782,109.921521681298,34.0084033613445,14.7055067837191,12
"12038","Vero.1.1.320.11","10","PRVABC59",0,286.3,104.568157033806,38.8166666666667,13.9672846237732,12
"12039","Vero.1.1.320.15","10","PRVABC59",0,385.617200674536,133.703850305865,27.177065767285,7.33681180280677,12
"12040","Vero.1.1.320.23","10","PRVABC59",0,326.249674902471,119.219113573407,31.7594278283485,10.3293628808864,12
"12041","Vero.1.1.320.25","10","PRVABC59",0,213.42638623327,128.288098693759,42.9005736137667,25.2975326560232,12
"12042","Vero.1.1.320.26","10","PRVABC59",0,275.211565585331,111.592449922958,48.771509167842,13.8397534668721,12
"12043","Vero.1.1.320.28","10","PRVABC59",0,246.547231270358,138.806419257773,27.9489685124864,12.6053159478435,12
"12044","Vero.1.1.320.30","10","PRVABC59",0,297.728813559322,111.509931245225,58.5033898305085,13.661191749427,12
"12045","Vero.1.1.320.31","10","PRVABC59",0,235.454017424976,122.221171335031,35.6911907066796,15.7642779192434,12
"12046","Vero.1.1.320.35","10","PRVABC59",0,227.449056603774,171.263801756587,40.5566037735849,29.9444792973651,12
"12047","Vero.1.1.320.36","10","PRVABC59",0,236.862068965517,102.071063996859,43.5008210180624,14.3207695327837,12
"12048","Vero.1.1.320.37","10","PRVABC59",0,382.870669745958,265.894077448747,56.9884526558891,32.0398633257403,12
"12049","Vero.1.1.320.42","10","PRVABC59",0,118.5,3.01222651222651,36.3,-0.929214929214929,12
"12050","Vero.1.1.320.45","10","PRVABC59",0,349.963855421687,107.791991101224,52.1566265060241,13.1661104931405,12
"12051","Vero.1.1.320.5","10","PRVABC59",0,572.387283236994,482.371373307544,42.5910404624277,33.9598646034816,12
"12052","Vero.1.1.320.51","10","PRVABC59",0,277.589595375723,68.1863230921705,29.742774566474,2.84489593657086,12
"12053","Vero.1.1.320.52","10","PRVABC59",0,207.630849220104,113.790926099158,27.3968804159445,16.0346117867166,12
"12054","Vero.1.1.320.53","10","PRVABC59",0,229.348652931854,115.105483271375,26.0285261489699,10.8629182156134,12
"12055","Vero.1.1.320.54","10","PRVABC59",0,240.699619771863,124.895933014354,29.5057034220532,13.8989234449761,12
"12056","Vero.1.1.320.56","10","PRVABC59",0,393.007380073801,130.380972879897,32.7656826568266,8.32716315109772,12
"12057","Vero.1.1.320.58","10","PRVABC59",0,344.960553633218,209.827480490524,28.036678200692,12.7561315496098,12
"12058","Vero.1.1.320.59","10","PRVABC59",0,157.501792114695,42.5922946655377,26.4659498207885,6.03683319220999,12
"12059","Vero.1.1.320.68","10","PRVABC59",0,339.500938086304,117.423200859291,50.1425891181989,15.2223415682062,12
"12060","Vero.1.1.320.70","10","PRVABC59",0,298.729442970822,136.476293103448,33.8010610079576,11.3706896551724,12
"12061","Vero.1.1.320.71","10","PRVABC59",0,250.086161879896,128.303996194101,30.4099216710183,9.86917221693625,12
"12062","Vero.1.1.320.72","10","PRVABC59",0,178.817966903073,118.894024802706,25.4917257683215,17.9079293498685,12
"12063","Vero.1.1.321.0","10","PRVABC59",0,405.102739726027,270.602279544091,26.0993150684932,18.1169766046791,12
"12064","Vero.1.1.321.10","10","PRVABC59",0,334.622620380739,179.069858712716,25.3202687569989,13.6989795918367,12
"12065","Vero.1.1.321.12","10","PRVABC59",0,231.383966244726,7.91517027863777,38.4303797468354,1.57461300309598,12
"12066","Vero.1.1.321.15","10","PRVABC59",0,428.9565807327,184.859507171754,41.7788331071913,17.473703567488,12
"12067","Vero.1.1.321.24","10","PRVABC59",0,468.831560283688,166.649625385632,30.7890070921986,5.87219039224328,12
"12068","Vero.1.1.321.25","10","PRVABC59",0,185.683862433862,101.728995578016,32.9854497354497,16.557801642451,12
"12069","Vero.1.1.321.26","10","PRVABC59",0,364.343434343434,180.694831013917,46.1582491582492,20.2216699801193,12
"12070","Vero.1.1.321.27","10","PRVABC59",0,223.843525179856,159.237047898338,46.2194244604317,31.0703812316716,12
"12071","Vero.1.1.321.32","10","PRVABC59",0,229.067733990148,127.96937573616,37.5110837438424,18.283863368669,12
"12072","Vero.1.1.321.35","10","PRVABC59",0,190.596986817326,146.534666666667,38.9774011299435,25.0933333333333,12
"12073","Vero.1.1.321.36","10","PRVABC59",0,166.425891181989,161.842704380821,31.624765478424,26.5167299068644,12
"12074","Vero.1.1.321.38","10","PRVABC59",0,391.056390977444,174.058186195827,51.3759398496241,20.1239967897271,12
"12075","Vero.1.1.321.39","10","PRVABC59",0,190.596412556054,74.9313482216708,30.9887892376682,8.62861869313482,12
"12076","Vero.1.1.321.42","10","PRVABC59",0,277.11320754717,121.600952380952,61.7035040431267,22.232380952381,12
"12077","Vero.1.1.321.51","10","PRVABC59",0,619.91,400.726508785332,49.37,29.3521772345302,12
"12078","Vero.1.1.321.52","10","PRVABC59",0,353.905158069884,304.498519249753,28.1247920133111,25.398321816387,12
"12079","Vero.1.1.321.56","10","PRVABC59",0,421.694935217903,265.933803248544,38.8445229681979,25.7790376953724,12
"12080","Vero.1.1.321.58","10","PRVABC59",0,517.47703180212,166.931347150259,63.4664310954064,17.7059585492228,12
"12081","Vero.1.1.321.59","10","PRVABC59",0,352.479674796748,173.880269814503,73.1951219512195,35.3545531197302,12
"12082","Vero.1.1.321.63","10","PRVABC59",0,302.240469208211,179.611228813559,31.3724340175953,12.4173728813559,12
"12083","Vero.1.1.321.68","10","PRVABC59",0,191.842180774749,104.977242744063,29.6814921090387,11.3453166226913,12
"12084","Vero.1.1.321.72","10","PRVABC59",0,252.724454649828,107.694444444444,43.8886337543054,18.3175029868578,12
"12085","Vero.1.1.322.10","10","PRVABC59",0,374.840418118467,256.141652195485,26.1407665505226,15.2679235921608,12
"12086","Vero.1.1.322.13","10","PRVABC59",0,507.967741935484,59.3175790547433,45.3903225806452,1.47534852091125,12
"12087","Vero.1.1.322.20","10","PRVABC59",0,234.193149381541,111.679329943165,32.7117031398668,14.670056835178,12
"12088","Vero.1.1.322.23","10","PRVABC59",0,567.570784490532,376.816397228637,50.4743011722272,34.0427251732102,12
"12089","Vero.1.1.322.25","10","PRVABC59",0,366.091778202677,177.993273542601,76.8432122370937,34.4095665171898,12
"12090","Vero.1.1.322.26","10","PRVABC59",0,357.419962335217,175.309866962306,48.3370998116761,16.4340354767184,12
"12091","Vero.1.1.322.28","10","PRVABC59",0,273.76430976431,145.761603375527,46.976430976431,25.3586497890295,12
"12092","Vero.1.1.322.29","10","PRVABC59",0,333.129640205597,279.820299145299,41.4900057110223,34.8527777777778,12
"12093","Vero.1.1.322.3","10","PRVABC59",0,276.833333333333,119.922050854523,29.4808743169399,7.63568153397249,12
"12094","Vero.1.1.322.30","10","PRVABC59",0,222.353684210526,77.9604784191368,55.9368421052632,20.4295371814873,12
"12095","Vero.1.1.322.32","10","PRVABC59",0,307.232911392405,134.763783510369,41.8784810126582,12.0151745068285,12
"12096","Vero.1.1.322.35","10","PRVABC59",0,453.164533820841,216.189050908161,80.0959780621572,36.854950115119,12
"12097","Vero.1.1.322.38","10","PRVABC59",0,323.177631578947,116.067607726597,63.8552631578947,20.6307578008915,12
"12098","Vero.1.1.322.39","10","PRVABC59",0,240.436147186147,148.473830734967,28.2748917748918,14.087416481069,12
"12099","Vero.1.1.322.43","10","PRVABC59",0,259.5425,79.8912386706949,34.6425,5.28851963746224,12
"12100","Vero.1.1.322.45","10","PRVABC59",0,191.697626418989,79.1722397476341,35.5686274509804,12.3602523659306,12
"12101","Vero.1.1.322.55","10","PRVABC59",0,491.010619469027,174.427909133055,46.3185840707965,17.9596662030598,12
"12102","Vero.1.1.322.58","10","PRVABC59",0,286.283125707814,234.749044143205,29.7757644394111,16.945081682308,12
"12103","Vero.1.1.322.59","10","PRVABC59",0,351.684210526316,110.471698113208,52.4074074074074,12.2982737856283,12
"12104","Vero.1.1.322.63","10","PRVABC59",0,386.197879858657,184.998844598498,48.1413427561837,17.8058925476603,12
"12105","Vero.1.1.322.66","10","PRVABC59",0,453.936675461741,151.855888429752,48.4696569920844,15.4199380165289,12
"12106","Vero.1.1.322.68","10","PRVABC59",0,253.350132625995,172.757726819541,55.2148541114058,30.514788966434,12
"12107","Vero.1.1.322.70","10","PRVABC59",0,435.597381342062,270.522410358566,60.8837970540098,39.1185258964143,12
"12108","Vero.1.1.322.71","10","PRVABC59",0,240.806228373702,54.1334321719792,31.4117647058824,1.03521126760563,12
"12109","Vero.1.1.323.10","10","PRVABC59",0,384.071599045346,130.838605898123,30.6873508353222,4.2745308310992,12
"12110","Vero.1.1.323.11","10","PRVABC59",0,375.648208469055,223.295925661187,46.2964169381108,26.0142959256612,12
"12111","Vero.1.1.323.14","10","PRVABC59",0,427.563535911602,128.366538249862,30.1104972375691,6.13703907539901,12
"12112","Vero.1.1.323.19","10","PRVABC59",0,240.306818181818,97.3409933283914,26.5606060606061,9.48554484803558,12
"12113","Vero.1.1.323.25","10","PRVABC59",0,243.65671641791,137.115650969529,48.1953867028494,24.0401662049861,12
"12114","Vero.1.1.323.26","10","PRVABC59",0,213.045112781955,107.6826625387,27.406015037594,17.1816305469556,12
"12115","Vero.1.1.323.28","10","PRVABC59",0,338.579617834395,201.972296693476,66.8174097664543,35.2529043789097,12
"12116","Vero.1.1.323.30","10","PRVABC59",0,278.592814371257,120.978551000953,53.8982035928144,18.7349857006673,12
"12117","Vero.1.1.323.32","10","PRVABC59",0,166.844393592677,116.819637139808,28.5263157894737,17.5608324439701,12
"12118","Vero.1.1.323.34","10","PRVABC59",0,440.414893617021,174.848484848485,40.2872340425532,9.02380952380952,12
"12119","Vero.1.1.323.35","10","PRVABC59",0,199.040229885057,46.2920592193809,32.1954022988506,5.06729475100942,12
"12120","Vero.1.1.323.36","10","PRVABC59",0,308.110655737705,92.9576365663322,58.6475409836066,13.065403195838,12
"12121","Vero.1.1.323.45","10","PRVABC59",0,187.327814569536,107.80150839904,28.0562913907285,16.9300651354131,12
"12122","Vero.1.1.323.5","10","PRVABC59",0,343.299727520436,226.346526655897,37.0272479564033,23.4038772213247,12
"12123","Vero.1.1.323.52","10","PRVABC59",0,293.072340425532,65.0192223678462,29.6893617021277,1.94451725644386,12
"12124","Vero.1.1.323.53","10","PRVABC59",0,415.025316455696,169.618355065196,47.2582278481013,13.1935807422267,12
"12125","Vero.1.1.323.54","10","PRVABC59",0,167.492537313433,133.541072925398,28.5597014925373,23.4555741827326,12
"12126","Vero.1.1.323.56","10","PRVABC59",0,239.016447368421,156.757833244822,25.7993421052632,11.0791290493893,12
"12127","Vero.1.1.323.59","10","PRVABC59",0,465.791788856305,107.378005342832,65.2228739002933,10.2791629563669,12
"12128","Vero.1.1.323.62","10","PRVABC59",0,345.179562043796,222.287488061127,26.3416058394161,16.9183381088825,12
"12129","Vero.1.1.323.64","10","PRVABC59",0,237.113513513514,92.4421913909641,27.9351351351351,8.89967982924226,12
"12130","Vero.1.1.323.67","10","PRVABC59",0,300.239845261122,232.650426309379,47.9206963249516,39.4112870483151,12
"12131","Vero.1.1.323.68","10","PRVABC59",0,252.992217898833,92.3488447770908,36.5019455252918,8.23332248616987,12
"12132","Vero.1.1.323.70","10","PRVABC59",0,429.834394904459,248.465340909091,34.2462845010616,18.0897727272727,12
"12133","Vero.1.1.323.72","10","PRVABC59",0,191.610136452242,54.5571157495256,35.5341130604289,6.93472485768501,12
"12134","Vero.1.1.323.9","10","PRVABC59",0,505.541038525963,335.742623979912,34.2462311557789,20.5687382297552,12
"12135","Vero.1.1.324.0","10","PRVABC59",0,374.655332302937,202.957696827262,40.4250386398764,20.548178613396,12
"12136","Vero.1.1.324.19","10","PRVABC59",0,438.46198267565,239.788324420677,30.7266602502406,16.3262032085562,12
